hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2018,Marcus Caldwell,RB,1146,3,83.28903162055336,,2.0,5.4,"Winston Salem, NC",Parkland,NC,82542,industry_comparison
2018,Gunnar Watson,QB,1148,3,83.25,,3.0,5.6,"Butler, GA",Taylor County,GA,47225,industry_comparison
2018,Terrell Perriman,WR,1149,3,83.25,,3.0,5.6,"Miami, FL",Miami Central,FL,111581,industry_comparison
2018,Brenden Brady,RB,1150,3,83.25,,3.0,5.6,"Cibolo, TX",Steele,TX,13783,industry_comparison
2018,Jadakis Bonds,WR,1156,3,83.21936758893281,,2.0,5.3,"Williamston, NC",Martin County,NC,52534,industry_comparison
2018,Courtney McKinney,RB,1158,3,83.2,,3.0,5.5,"Biscoe, NC",East Montgomery,NC,26782,industry_comparison
2018,Ryan Montgomery,RB,1160,3,83.2,,3.0,5.5,"Franklin, OH",Franklin,OH,103481,industry_comparison
2018,Clay Harris,RB,1163,3,83.2,,,,"Norcross, GA",Norcross,GA,23847,industry_comparison
2018,Jason Labbe,ATH,1164,3,83.17391304347828,,3.0,5.5,"Washington, DC",Gonzaga,DC,57621,industry_comparison
2018,Paul Woods,WR,1169,3,83.16666666666667,,3.0,5.5,"Buffalo, NY",Canisius,NY,95879,industry_comparison
2018,Cameron O'Neil,WR,1177,3,83.16666666666667,,3.0,5.5,"Phenix City, AL",Glenwood School,AL,17999,industry_comparison
2018,Anthony Torres,TE,1180,3,83.16666666666667,,3.0,5.5,"Mishawaka, IN",Penn,IN,6633,industry_comparison
2018,Saybein Clark,ATH,1182,3,83.15029644268775,,2.0,5.4,"Sioux City, IA",Bishop Heelan Catholic,IA,105003,industry_comparison
2018,Joey Luchetti,TE,1184,3,83.14848484848486,,2.0,5.4,"Groton, MA",Lawrence Academy,MA,62818,industry_comparison
2018,Jordan Bonner,WR,1189,3,83.13333333333334,,3.0,5.5,"Carrollton, GA",Carrollton,GA,65229,industry_comparison
2018,Deneric Prince,RB,1190,3,83.13333333333334,,3.0,5.5,"Manvel, TX",Manvel,TX,34163,industry_comparison
2018,Jarett Garner,WR,1191,3,83.13333333333334,,3.0,5.5,"Harrisburg, NC",Hickory Ridge,NC,56923,industry_comparison
2018,Charlie Mangieri,ATH,1195,3,83.1,,3.0,5.5,"Dunlap, IL",Dunlap,IL,20458,industry_comparison
2018,Jay Symonds Jr,TE,1196,3,83.1,,3.0,5.5,"Melrose, MA",Buckingham Browne & Nichols School,MA,58514,industry_comparison
2018,Terrick Smalls,RB,1200,3,83.06666666666666,,3.0,5.5,"Savannah, GA",Benedictine Military School,GA,111755,industry_comparison
2018,Jaden Mitchell,WR,1203,3,83.06666666666666,,3.0,5.5,"Las Vegas, NV",Desert Oasis,NV,52654,industry_comparison
2018,Caleb Steward,RB,1207,3,83.01515151515152,,2.0,5.4,"Jacksonville, FL",Ed White,FL,17197,industry_comparison
2018,Mataeo Durant,RB,1208,3,83.0,,3.0,5.6,"Mccormick, SC",McCormick,SC,84962,industry_comparison
2018,Emeka Nwanze,RB,1211,3,83.0,,3.0,5.5,"Roswell, GA",Centennial,GA,41664,industry_comparison
2018,Cole Turner,WR,1212,3,83.0,,3.0,5.5,"Clackamas, OR",Clackamas,OR,24899,industry_comparison
2018,Alec Pierce,WR,1213,3,83.0,,3.0,5.5,"Glen Ellyn, IL",Glenbard West,IL,2682,industry_comparison
2018,Martell Irby,RB,1214,3,83.0,,3.0,5.5,"San Diego, CA",Morse,CA,142933,industry_comparison
2018,Rashad Scott,WR,1215,3,83.0,,3.0,5.5,"La Mesa, CA",Helix,CA,98583,industry_comparison
2018,Yanez Rogers,WR,1217,3,82.98181818181818,,2.0,5.4,"Pompano Beach, FL",Blanche Ely,FL,122303,industry_comparison
2018,Teriq Phillips,WR,1224,3,82.9157608695652,,3.0,5.6,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,111270,industry_comparison
2018,C'Bo Flemister,RB,1230,3,82.9,,3.0,5.5,"Zebulon, GA",Pike County,GA,16335,industry_comparison
2018,Jared Miles,WR,1233,3,82.87272727272727,,2.0,5.4,"New Orleans, LA",McDonogh 35,LA,56709,industry_comparison
2018,Drake Stoops,WR,1234,3,82.87228260869566,,3.0,5.5,"Norman, OK",Norman North,OK,38823,industry_comparison
2018,Thomas Yassmin,TE,1243,3,82.84609683794469,,2.0,5.4,"Sydney, NSW",The Scot's College,NSW,112523,industry_comparison
2018,Jake Bobo,WR,1246,3,82.83333333333333,,3.0,5.5,"Belmont, MA",Belmont Hill School,MA,53345,industry_comparison
2018,Jack Cravaack,TE,1248,3,82.83333333333333,,3.0,5.5,"Cincinnati, OH",Madeira,OH,51017,industry_comparison
2018,A.T. Perry,WR,1256,3,82.83030303030303,,2.0,5.3,"Lake Worth, FL",Park Vista Community,FL,8004,industry_comparison
2018,Dominic Gicinto,WR,1257,3,82.83030303030303,,2.0,5.3,"Kansas City, MO",Raytown,MO,37484,industry_comparison
2018,Wyatt Rector,TE,1261,3,82.8,,3.0,5.5,"Leesburg, FL",Leesburg,FL,121822,industry_comparison
2018,Davis Brin,QB,1262,3,82.8,,3.0,5.5,"Boerne, TX",Champion,TX,32354,industry_comparison
2018,Emari Demercado,RB,1265,3,82.79990118577076,,2.0,5.4,"Mission Viejo, CA",Downey,CA,41649,industry_comparison
2018,Tyler Baker-Williams,WR,1270,3,82.76666666666667,,3.0,5.5,"Raleigh, NC",Southeast Raleigh,NC,117313,industry_comparison
2018,Amare Jones,RB,1275,3,82.75,,3.0,5.6,"Frisco, TX",Heritage,TX,142607,industry_comparison
2018,Kenny Wilkins,RB,1277,3,82.75,,3.0,5.6,"Bedford, OH",Bedford,OH,73418,industry_comparison
2018,Austin Alexander,TE,1278,3,82.75,,3.0,5.6,"Sacramento, CA",St Thomas More School,CA,8134,industry_comparison
2018,Malcolm Davidson,RB,1281,3,82.71515151515152,,2.0,5.4,"Kissimmee, FL",Osceola,FL,81537,industry_comparison
2018,Chase Brown,RB,1283,3,82.71515151515152,,2.0,5.4,"Bradenton, FL",Saint Stephen's Episcopal School,FL,20597,industry_comparison
2018,Troy Hurst,ATH,1284,3,82.68181818181819,,2.0,5.4,"Greensburg, LA",St. Helena College and Career Academy,LA,142182,industry_comparison
2018,Javian Hawkins,RB,1288,3,82.64848484848486,,2.0,5.4,"Titusville, FL",Cocoa,FL,58023,industry_comparison
2018,Jesiah Irish,WR,1291,3,82.64848484848486,,2.0,5.4,"Snoqualmie, WA",Mount Si,WA,143086,industry_comparison
2018,Javez Alexander,WR,1292,3,82.64848484848486,,2.0,5.4,"Sandusky, OH",Sandusky,OH,58016,industry_comparison
2018,Tre Weed,WR,1294,3,82.60696640316206,,2.0,5.4,"Sumner, WA",Sumner,WA,115076,industry_comparison
2018,Akeem Dixon,RB,1296,3,82.56666666666666,,3.0,5.5,"Vero Beach, FL",Vero Beach,FL,2309,industry_comparison
2018,Jake Peters,TE,1297,3,82.56666666666666,,3.0,5.5,"Rancho Santa Margarita, CA",Santa Margarita Catholic,CA,53737,industry_comparison
2018,Matt Valecce,QB,1298,3,82.56666666666666,,3.0,5.5,"Bronx, NY",Fordham Prep,NY,85863,industry_comparison
2018,Destin Coates,RB,1299,3,82.56666666666666,,3.0,5.5,"Tallahassee, FL",James Rickards,FL,35668,industry_comparison
2018,Jalen Chatman,QB,1304,3,82.53333333333333,,3.0,5.5,"Harbor City, CA",Narbonne,CA,54199,industry_comparison
2018,Abraham Alce,RB,1305,3,82.53333333333333,,3.0,5.5,"Immokalee, FL",Immokalee,FL,982,industry_comparison
2018,Jaquavius Lane,WR,1306,3,82.53333333333333,,3.0,5.5,"Loganville, GA",Grayson,GA,56457,industry_comparison
2018,Kenyon Oblad,QB,1314,3,82.5,,3.0,5.5,"Henderson, NV",Liberty,NV,73564,industry_comparison
2018,Israel Spivey,ATH,1316,3,82.5,,3.0,5.5,"Ellenwood, GA",Cedar Grove,GA,50044,industry_comparison
2018,Josh Madison,ATH,1318,3,82.5,,3.0,5.5,"Newbury Park, CA",Newbury Park,CA,67305,industry_comparison
2018,Trenton Charles,RB,1320,3,82.5,,3.0,5.5,"Baton Rouge, LA",Scotlandville Magnet,LA,115385,industry_comparison
2018,Emoryie Edwards,WR,1323,3,82.5,,3.0,5.5,"Tulare, CA",Tulare Union,CA,41873,industry_comparison
2018,Keyshawn Helton,WR,1329,3,82.5,,3.0,5.5,"Pensacola, FL",West Florida,FL,74721,industry_comparison
2018,Rico Frye,RB,1335,3,82.5,,3.0,5.5,"Cartersville, GA",Creekside,GA,100400,industry_comparison
2018,J.J. Tucker,WR,1336,3,82.5,,3.0,5.5,"Harbor City, CA",Narbonne,CA,50432,industry_comparison
2018,Ja'von Hicks,WR,1337,3,82.49855072463768,,3.0,5.5,"Cincinnati, OH",Colerain,OH,50707,industry_comparison
2018,Matt Bjorson,TE,1341,3,82.46666666666667,,3.0,5.5,"Hinsdale, IL",Hinsdale Central,IL,85091,industry_comparison
2018,Brayden Willis,TE,1342,3,82.46666666666667,,3.0,5.5,"Arlington, TX",Martin,TX,13580,industry_comparison
2018,Malik Shepherd,WR,1353,3,82.39130434782608,,3.0,5.5,"Beaver Falls, PA",Beaver Falls,PA,81995,industry_comparison
2018,Jehlani Galloway,WR,1357,3,82.36666666666666,,3.0,5.5,"Providence, RI",Classical,RI,59843,industry_comparison
2018,Javonte Williams,RB,1359,3,82.31515151515151,,2.0,5.4,"Teachey, NC",Wallace-Rose Hill,NC,58239,industry_comparison
2018,Danny Smith,RB,1361,3,82.27272727272728,,2.0,5.4,"Oxnard, CA",Oxnard Union,CA,29692,industry_comparison
2018,Zack Annexstad,QB,1362,3,82.27272727272728,,2.0,5.4,"Bradenton, FL",IMG Academy,FL,123287,industry_comparison
2018,Stevie Scott III,RB,1369,3,82.26666666666667,,3.0,5.5,"Syracuse, NY",Christian Brothers Academy,NY,109143,industry_comparison
2018,Quandree White,WR,1373,3,82.25,,3.0,5.6,"College Station, TX",College Station,TX,97110,industry_comparison
2018,Caden Leggett,WR,1376,3,82.25,,3.0,5.6,"Georgetown, TX",Georgetown,TX,16733,industry_comparison
2018,Nico Ragaini,WR,1378,3,82.23333333333333,,3.0,5.5,"West Haven, CT",Avon Old Farms,CT,93205,industry_comparison
2018,Kyle Dobbins,RB,1379,3,82.23333333333333,,3.0,5.5,"Richland, NJ",St Augustine Preparatory School,NJ,76547,industry_comparison
2018,Grahm Roberts,RB,1385,3,82.217325428195,,2.0,5.4,"Wilmington, DE",Concord,DE,46380,industry_comparison
2018,Torry Locklin,QB,1386,3,82.21515151515152,,2.0,5.4,"Rockdale, TX",Rockdale,TX,114189,industry_comparison
2018,TJ Ivy Jr.,TE,1390,3,82.2,,3.0,5.5,"Chicago, IL",Marist,IL,142631,industry_comparison
2018,Kenyon Sims,RB,1391,3,82.2,,3.0,5.5,"San Diego, CA",Mission Bay,CA,73568,industry_comparison
2018,Tyler Badie,RB,1395,3,82.19696969696969,,2.0,5.3,"Memphis, TN",Briarcrest Christian,TN,117310,industry_comparison
2018,Aaron Allen,QB,1400,3,82.16666666666667,,3.0,5.6,"Missouri City, TX",Ridge Point,TX,293,industry_comparison
2018,Michael Naze,TE,1402,3,82.15859683794469,,2.0,5.4,"Waukesha, WI",Catholic Memorial,WI,88108,industry_comparison
2018,DeMarkes Stradford,RB,1403,3,82.15415019762845,,2.0,5.3,"Charlotte, NC",Charlotte Latin School,NC,33811,industry_comparison
2018,Rory Starkey,WR,1404,3,82.13957509881423,,2.0,5.4,"Atlanta, GA",Hapeville Charter,GA,102438,industry_comparison
2018,Drake Anderson,RB,1408,3,82.11515151515152,,2.0,5.4,"Chandler, AZ",Chandler,AZ,38772,industry_comparison
2018,Cameron Gardner,WR,1411,3,82.1,,3.0,5.5,"Starkville, MS",Starkville,MS,17806,industry_comparison
2018,Tyre Golmond,RB,1414,3,82.08522727272728,,2.0,5.4,"Denham Springs, LA",Denham Springs,LA,118380,industry_comparison
2018,Ronnie Bell,WR,1416,3,82.08181818181819,,2.0,5.4,"Kansas City, MO",Park Hill,MO,102282,industry_comparison
2018,Freddie Roberson,ATH,1424,3,82.036314229249,,2.0,5.4,"Seattle, WA",Rainier Beach,WA,44348,industry_comparison
2018,Tyree Henry,TE,1426,3,82.0227602108037,,2.0,5.4,"Berlin, MD",St. Frances Academy,MD,118433,industry_comparison
2018,Talik Keaton,WR,1428,3,82.01515151515152,,2.0,5.4,"Sarasota, FL",Booker,FL,109942,industry_comparison
2018,Luke Shiflett,QB,1431,3,82.0,,3.0,5.5,"Tunnel Hill, GA",Northwest Whitfield,GA,80894,industry_comparison
2018,Mo Edwards,WR,1439,3,82.0,,3.0,5.5,"Alabaster, AL",Thompson,AL,90067,industry_comparison
2018,Chad Magyar,RB,1441,3,82.0,,3.0,5.5,"Rancho Santa Margarita, CA",Santa Margarita Catholic,CA,19608,industry_comparison
2018,Branden Rankins,RB,1443,3,82.0,,3.0,5.5,"San Bernardino, CA",Aquinas,CA,12058,industry_comparison
2018,Trey McBride,TE,1444,3,81.98181818181818,,2.0,5.4,"Fort Morgan, CO",Fort Morgan,CO,116123,industry_comparison
2018,Ralph Davis,WR,1447,3,81.96739130434784,,3.0,5.5,"Houston, TX",North Shore,TX,98095,industry_comparison
2018,David Bailey,RB,1448,3,81.96666666666667,,3.0,5.5,"Ridgely, MD",North Caroline,MD,142274,industry_comparison
2018,Evan Anderson,RB,1453,3,81.93333333333334,,3.0,5.5,"Suwanee, GA",Collins Hill,GA,43178,industry_comparison
2018,I'Shawn Stewart,WR,1457,3,81.9,,3.0,5.5,"Bolingbrook, IL",Bolingbrook,IL,48711,industry_comparison
2018,Brad Cumbest,TE,1460,3,81.86666666666666,,3.0,5.5,"Moss Point, MS",East Central,MS,11537,industry_comparison
2018,Parker McNeil,QB,1461,3,81.85609354413704,,2.0,5.4,"Corsicana, TX",McNeil,TX,95058,industry_comparison
2018,Zaire Barnes,ATH,1464,3,81.8,,3.0,5.6,"Mundelein, IL",Carmel Catholic,IL,123472,industry_comparison
2018,Maurquel Dillard,ATH,1466,3,81.7969696969697,,2.0,5.3,"Fort Lauderdale, FL",Stranahan,FL,86520,industry_comparison
2018,David Martin-Robinson,TE,1469,3,81.78181818181818,,2.0,5.4,"Landisville, PA",Hempfield,PA,31854,industry_comparison
2018,Donovan Marshall,RB,1474,3,81.77272727272728,,2.0,5.4,"Saint Louis, MO",Lutheran North,MO,38209,industry_comparison
2018,Romeo Doubs,WR,1475,3,81.77272727272728,,2.0,5.4,"Los Angeles, CA",Thomas Jefferson,CA,102024,industry_comparison
2018,Davon Harris,WR,1478,3,81.77272727272728,,2.0,5.4,"Saint Francisville, LA",West Feliciana,LA,32444,industry_comparison
2018,Michael Washington,WR,1479,3,81.77272727272728,,2.0,5.4,"Monrovia, CA",Monrovia,CA,88521,industry_comparison
2018,Junior Fehoko,TE,1480,3,81.77272727272728,,2.0,5.4,"Mountain View, CA",St. Francis,CA,68854,industry_comparison
2018,Billy Bowens,WR,1481,3,81.77272727272728,,2.0,5.4,"Redlands, CA",Redlands East Valley,CA,10437,industry_comparison
2018,William Brown,WR,1485,3,81.76666666666667,,3.0,5.5,"Rosenberg, TX",Lamar Consolidated,TX,121173,industry_comparison
2018,Tahj Magee,ATH,1490,3,81.74848484848485,,2.0,5.4,"Franklinton, LA",Franklinton,LA,109763,industry_comparison
2018,Kerby Joseph,ATH,1494,3,81.73333333333333,,3.0,5.5,"Orlando, FL",Jones,FL,143028,industry_comparison
2018,Jamaal Jolla,WR,1495,3,81.72653162055337,,2.0,5.4,"New Orleans, LA",St. Augustine,LA,142537,industry_comparison
2018,Blake Whiteheart,TE,1499,3,81.71515151515152,,2.0,5.4,"Winston Salem, NC",Mount Tabor,NC,11079,industry_comparison
2018,Marquez Powell,WR,1502,3,81.70207509881423,,2.0,5.4,"Henderson, NV",Liberty,NV,84070,industry_comparison
2018,Anthony Stell,WR,1503,3,81.69120553359684,,2.0,5.4,"Seattle, WA",Rainier Beach,WA,6592,industry_comparison
2018,Donavon Foley,TE,1504,3,81.67717391304348,,3.0,5.5,"Quitman, AR",Quitman,AR,37983,industry_comparison
2018,Monroe Young,ATH,1507,3,81.64848484848486,,2.0,5.4,"Las Cruces, NM",Onate,NM,90179,industry_comparison
2018,Wayne Parrish,WR,1512,3,81.60335893684466,,3.0,5.6,"Pompano Beach, FL",J. P. Taravella,FL,120272,industry_comparison
2018,Cordel Littlejohn,QB,1513,3,81.6,,3.0,5.5,"Roswell, GA",Roswell,GA,25995,industry_comparison
2018,Christian Trahan,TE,1514,3,81.6,,3.0,5.5,"Sulphur, LA",Sulphur,LA,23206,industry_comparison
2018,Nate Bauer,WR,1515,3,81.6,,3.0,5.5,"Akron, OH",Archbishop Hoban,OH,91111,industry_comparison
2018,TaMerik Williams,RB,1516,3,81.6,,3.0,5.5,"Angleton, TX",Angleton,TX,109989,industry_comparison
2018,Malik Knowles,WR,1517,3,81.5969696969697,,2.0,5.3,"Mansfield, TX",Lake Ridge,TX,81890,industry_comparison
2018,Jailen Bailey,WR,1518,3,81.58181818181819,,2.0,5.4,"San Diego, CA",Lincoln,CA,141471,industry_comparison
2018,Tae Le,TE,1522,3,81.56363636363636,,2.0,5.3,"Newport Beach, CA",Corona Del Mar,CA,109695,industry_comparison
2018,Christian Daniels,QB,1523,3,81.56363636363636,,2.0,5.3,"Elon, NC",Western Alamance,NC,22854,industry_comparison
2018,Luke Johns,TE,1526,3,81.53333333333333,,3.0,5.5,"Dalton, GA",Southeast Whitfield County,GA,142760,industry_comparison
2018,Robert Mayo,WR,1534,3,81.5,,3.0,5.5,"Chantilly, VA",Freedom,VA,101178,industry_comparison
2018,Davarius Bargnare,WR,1535,3,81.5,,3.0,5.5,"Orlando, FL",Dr. Phillips,FL,31310,industry_comparison
2018,Cole Ramseyer,TE,1536,3,81.5,,3.0,5.5,"Coeur D Alene, ID",Coeur D'Alene,ID,24837,industry_comparison
2018,Jayshon Jackson,WR,1537,3,81.5,,3.0,5.5,"Chicago, IL",Simeon,IL,142412,industry_comparison
2018,Cedarious Barfield,ATH,1539,3,81.5,,3.0,5.5,"El Paso, TX",El Dorado,TX,19273,industry_comparison
2018,Jacoby Hopkins,WR,1540,3,81.5,,3.0,5.5,"Houston, TX",Heights,TX,52373,industry_comparison
2018,Ty Thompson,RB,1542,3,81.5,,3.0,5.5,"Tampa, FL",Plant,FL,117121,industry_comparison
2018,Samuel Oshodi,WR,1543,3,81.5,,3.0,5.5,"Fort Lauderdale, FL",Cypress Bay,FL,104800,industry_comparison
2018,Davonta Wilson,ATH,1545,3,81.5,,3.0,5.5,"Miami, FL",Miami Central,FL,32487,industry_comparison
2018,Jason Maitre,ATH,1552,3,81.46363636363635,,2.0,5.3,"Everett, MA",Everett,MA,57645,industry_comparison
2018,John Stephen Jones,QB,1554,3,81.44848484848485,,2.0,5.4,"Dallas, TX",Highland Park,TX,142885,industry_comparison
2018,Kym Wimberly,WR,1556,3,81.43947628458498,,2.0,5.3,"New Orleans, LA",Holy Cross,LA,77180,industry_comparison
2018,Kaleb Smith,WR,1561,3,81.41515151515152,,2.0,5.4,"Ashland, VA",Patrick Henry,VA,70753,industry_comparison
2018,Zahir Turner,WR,1562,3,81.4,,3.0,5.5,"Miami, FL",Booker T. Washington,FL,123455,industry_comparison
2018,Kase Rogers,RB,1563,3,81.38181818181819,,2.0,5.4,"Houston, TX",Lamar,TX,71398,industry_comparison
2018,Taymon Cooke,WR,1565,3,81.35,,3.0,5.5,"Bluefield, VA",Graham,VA,110948,industry_comparison
2018,Teja Young,ATH,1566,3,81.34848484848486,,2.0,5.4,"West Palm Beach, FL",Palm Beach Lakes,FL,111135,industry_comparison
2018,Jordan Byrd,WR,1568,3,81.31818181818181,,2.0,5.2,"Albuquerque, NM",Manzano,NM,65281,industry_comparison
2018,Daniel Barker,TE,1569,3,81.3,,3.0,5.5,"Fort Lauderdale, FL",Deerfield Beach,FL,29071,industry_comparison
2018,El Julian Jordan,QB,1575,3,81.27272727272728,,2.0,5.4,"Detroit, MI",Central,MI,140599,industry_comparison
2018,Marquez Perez,WR,1576,3,81.27272727272728,,2.0,5.4,"College Station, TX",College Station,TX,84069,industry_comparison
2018,Alex Morgan,TE,1582,3,81.27272727272728,,2.0,5.4,"Pickerington, OH",Pickerington Central,OH,3229,industry_comparison
2018,Avery Thornton,ATH,1584,3,81.27272727272728,,2.0,5.4,"Fort Lauderdale, FL",Boyd Anderson,FL,8951,industry_comparison
2018,Steven Comstock,QB,1588,3,81.27272727272728,,2.0,5.4,"Covina, CA",Northview,CA,108917,industry_comparison
2018,Khance Hill,TE,1589,3,81.27272727272728,,2.0,5.4,"Trenton, TN",Peabody,TN,74969,industry_comparison
2018,Justin Jeffery,WR,1591,3,81.27272727272728,,2.0,5.4,"Richmond Hill, GA",Richmond Hill,GA,142875,industry_comparison
2018,Chris Kane,TE,1594,3,81.27272727272728,,2.0,5.4,"San Clemente, CA",San Clemente,CA,142918,industry_comparison
2018,Ben Redding,TE,1600,3,81.27272727272728,,2.0,5.4,"Friendswood, TX",Friendswood,TX,9959,industry_comparison
2018,Cedric Tillman,WR,1602,3,81.27272727272728,,2.0,5.4,"Las Vegas, NV",Bishop Gorman,NV,19390,industry_comparison
2018,Jaren Mitchell,WR,1610,3,81.2509881422925,,2.0,5.4,"Carrollton, TX",Hebron,TX,56904,industry_comparison
2018,Malik Jackson,WR,1611,3,81.24999999999999,,3.0,5.6,"Lufkin, TX",Lufkin,TX,141848,industry_comparison
2018,Tre Adams,QB,1614,3,81.24999999999999,,3.0,5.6,"Madison, FL",Madison County,FL,114892,industry_comparison
2018,Demetrice Holliday,WR,1616,3,81.24999999999999,,3.0,5.6,"Batesville, AR",Batesville,AR,33892,industry_comparison
2018,Jordan Underwood,WR,1617,3,81.24848484848485,,2.0,5.4,"Apopka, FL",Olympia,FL,66135,industry_comparison
2018,Sean Chambers,QB,1622,3,81.21515151515152,,2.0,5.4,"Kerman, CA",Kerman,CA,105359,industry_comparison
2018,Peje' Harris,WR,1624,3,81.2,,3.0,5.5,"Newnan, GA",Newnan,GA,96003,industry_comparison
2018,Mozes Mooney,WR,1629,3,81.16057312252966,,2.0,5.2,"La Jolla, CA",The Bishop's School,CA,90506,industry_comparison
2018,Stacy Conner,QB,1631,3,81.13030303030303,,2.0,5.3,"Wylie, TX",Wylie,TX,108130,industry_comparison
2018,Lawrence Papillon,RB,1635,3,81.11515151515152,,2.0,5.4,"Miami, FL",Dr. Michael M. Krop,FL,78653,industry_comparison
2018,Peyton Sawyer,WR,1637,3,81.08181818181819,,2.0,5.4,"League City, TX",Clear Springs,TX,96329,industry_comparison
2018,Tremayn Stott,ATH,1639,3,81.0788043478261,,3.0,5.5,"Olney, MD",Good Counsel,MD,115189,industry_comparison
2018,Jartavius Martin,ATH,1640,3,81.07272727272728,,2.0,5.4,"Lehigh Acres, FL",Lehigh Senior,FL,147536,industry_comparison
2018,Kyle Jones,RB,1644,3,81.04545454545455,,2.0,5.3,"Upland, CA",Upland,CA,142127,industry_comparison
2018,Tyleek Collins,WR,1651,3,81.0,,3.0,5.5,"Atlanta, GA",Hapeville Charter,GA,117272,industry_comparison
2018,Dante Black,RB,1652,3,81.0,,3.0,5.5,"Snellville, GA",Brookwood,GA,29748,industry_comparison
2018,Alonzo Clark,WR,1653,3,81.0,,3.0,5.5,"Fort Lauderdale, FL",Fort Lauderdale,FL,3937,industry_comparison
2018,Howard Stewart,ATH,1654,3,81.0,,3.0,5.5,"Cocoa, FL",Cocoa,FL,48278,industry_comparison
2018,Johnny Ford,RB,1655,3,81.0,,3.0,5.5,"Miami, FL",Miami Senior,FL,64005,industry_comparison
2018,Lentivone Lesane,RB,1657,3,81.0,,3.0,5.5,"Hialeah, FL",Mater Academy,FL,78968,industry_comparison
2018,Jallah Zeze,WR,1659,3,81.0,,3.0,5.5,"Lawrenceville, GA",Central Gwinnett,GA,54673,industry_comparison
2018,Alijah Allen,ATH,1662,3,80.98181818181818,,2.0,5.4,"Buena Park, CA",Buena Park,CA,3730,industry_comparison
2018,Caleb Lynum,QB,1663,3,80.98181818181818,,2.0,5.4,"Leesburg, FL",East Ridge,FL,17080,industry_comparison
2018,Kenneth Gainwell,RB,1665,3,80.96666666666667,,3.0,5.5,"Yazoo City, MS",Yazoo County,MS,73099,industry_comparison
2018,Edwin Carter,WR,1671,3,80.9,,3.0,5.5,"Jacksonville, FL",Sandalwood,FL,40746,industry_comparison
2018,Canaan Brooks,RB,1673,3,80.87870553359684,,2.0,5.4,"Saint Louis, MO",Hazelwood West,MO,18267,industry_comparison
2018,Adam Shepherd,TE,1676,3,80.85869565217392,,3.0,5.5,"Little Rock, AR",Little Rock Catholic,AR,1336,industry_comparison
2018,Dee Barlow,WR,1680,3,80.80533596837945,,2.0,5.4,"Richardson, TX",Pearce,TX,33270,industry_comparison
2018,Mekhi Metcalf,WR,1681,3,80.7971837944664,,2.0,5.4,"Seattle, WA",Garfield,WA,86960,industry_comparison
2018,Lee Payton,TE,1683,3,80.78181818181818,,2.0,5.4,"River Rouge, MI",River Rouge,MI,78830,industry_comparison
2018,Marquese Albert,RB,1689,3,80.77272727272728,,2.0,5.4,"New Orleans, LA",John Curtis,LA,84018,industry_comparison
2018,Sam Pinckney,WR,1693,3,80.77272727272728,,2.0,5.4,"Greenwood, SC",Greenwood,SC,104458,industry_comparison
2018,Simon Burkett,QB,1694,3,80.77272727272728,,2.0,5.4,"Bellingham, WA",Meridian,WA,107509,industry_comparison
2018,Braden Collins,WR,1696,3,80.77272727272728,,2.0,5.4,"Knoxville, TN",Farragut,TN,11683,industry_comparison
2018,Russell Brown,WR,1697,3,80.77272727272728,,2.0,5.4,"Lehigh Acres, FL",Lehigh Senior,FL,102780,industry_comparison
2018,Jayden Reed,WR,1703,3,80.77272727272728,,2.0,5.4,"Aurora, IL",Metea Valley,IL,58694,industry_comparison
2018,Jyran Mitchell,RB,1705,3,80.77272727272728,,2.0,5.4,"Olympia Fields, IL",Rich Central Campus,IL,70172,industry_comparison
2018,Brayden Cosper,WR,1706,3,80.77272727272728,,2.0,5.4,"South Jordan, UT",Bingham,UT,13523,industry_comparison
2018,Jordan Morrison,ATH,1709,3,80.77000988142294,,2.0,5.4,"Trenton, NJ",Steinert,NJ,65802,industry_comparison
2018,Jordan McCloud,QB,1711,3,80.74999999999999,,3.0,5.6,"Tampa, FL",Plant,FL,65725,industry_comparison
2018,Lee Graham,WR,1712,3,80.74999999999999,,3.0,5.6,"Glen Saint Mary, FL",Baker County Senior,FL,78816,industry_comparison
2018,Cornelius McCoy,WR,1714,3,80.74848484848485,,2.0,5.4,"Deerfield Beach, FL",Deerfield Beach,FL,26458,industry_comparison
2018,Keegan Jones,RB,1719,3,80.67878787878789,,2.0,5.2,"Cleveland, TN",Cleveland,TN,144157,industry_comparison
2018,Genuine Potts,WR,1724,3,80.64402173913044,,3.0,5.5,"Powder Springs, GA",McEachern,GA,45567,industry_comparison
2018,Payne Durham,TE,1726,3,80.63333333333334,,3.0,5.5,"Suwanee, GA",Peachtree Ridge,GA,95919,industry_comparison
2018,Tu'u Afu,RB,1727,3,80.62796442687748,,2.0,5.2,"Sandy, UT",Alta,UT,116791,industry_comparison
2018,Troy Fisher,QB,1730,3,80.59881422924902,,2.0,5.4,"Pittsburgh, PA",Central Catholic,PA,116618,industry_comparison
2018,Cameron Jones,WR,1734,3,80.59239130434783,,3.0,5.5,"Sherman Oaks, CA",Notre Dame,CA,143470,industry_comparison
2018,Cross Wilkinson,QB,1742,3,80.54545454545455,,2.0,5.3,"Wheeling, WV",Wheeling Park,WV,27014,industry_comparison
